Employee ID,Basic Salary,Bonus,HRA,TA,TDS,PPF,Gross Salary,Net Salary
1771,66852,10750,13370.4,6141,9711.34,8022.24,97113.4,79379.81999999999
1772,37501,16786,7500.200000000001,6328,6811.52,4500.12,68115.2,56803.55999999999
1773,45251,10897,9050.2,3348,6854.62,5430.12,68546.2,56261.45999999999
1774,75986,6924,15197.2,7249,10535.62,9118.32,105356.2,85702.26000000001
1775,75327,9411,15065.4,7644,10744.74,9039.24,107447.4,87663.41999999998
1776,56078,13403,11215.6,3116,8381.26,6729.36,83812.6,68701.98000000001
1777,60169,19117,12033.8,4382,9570.18,7220.28,95701.8,78911.34
1778,60432,7319,12086.4,3621,8345.84,7251.84,83458.4,67860.72
1779,74884,8821,14976.8,4568,10324.98,8986.08,103249.8,83938.74
1780,52956,12755,10591.2,4894,8119.62,6354.719999999999,81196.2,66721.86
1781,74520,12277,14904.0,6166,10786.7,8942.4,107867.0,88137.90000000001
1782,65520,10422,13104.0,7896,9694.2,7862.4,96942.0,79385.40000000001
1783,63827,19456,12765.4,5557,10160.54,7659.24,101605.4,83785.61999999998
1784,36908,16645,7381.6,5508,6644.260000000001,4428.96,66442.6,55369.380000000005
1785,48455,18811,9691.0,3204,8016.1,5814.599999999999,80161.0,66330.29999999999
1786,79201,18243,15840.2,4561,11784.52,9504.12,117845.2,96556.56
1787,30115,18186,6023.0,4602,5892.6,3613.8,58926.0,49419.6
1788,63690,16396,12738.0,4321,9714.5,7642.799999999999,97145.0,79787.7
1789,78522,15879,15704.4,3622,11372.74,9422.64,113727.4,92932.01999999999
1790,35144,9089,7028.8,7562,5882.380000000001,4217.28,58823.8,48724.14
1791,31256,9993,6251.200000000001,3607,5110.72,3750.72,51107.2,42245.759999999995
1792,57063,6822,11412.6,5939,8123.660000000001,6847.56,81236.6,66265.38
1793,62767,15540,12553.4,3218,9407.84,7532.04,94078.4,77138.52
1794,46477,18711,9295.4,2391,7687.44,5577.24,76874.4,63609.719999999994
1795,56629,11888,11325.8,6621,8646.380000000001,6795.48,86463.8,71021.94
1796,57396,15991,11479.2,5680,9054.62,6887.52,90546.2,74604.06
1797,46887,10922,9377.4,4161,7134.74,5626.44,71347.4,58586.219999999994
1798,79105,10901,15821.0,3698,10952.5,9492.6,109525.0,89079.9
1799,75701,11598,15140.2,4667,10710.62,9084.12,107106.2,87311.46
1800,78857,6708,15771.4,7821,10915.74,9462.84,109157.4,88778.81999999999
1801,71625,7786,14325.0,5001,9873.7,8595.0,98737.0,80268.3
1802,75324,16046,15064.8,6586,11302.080000000002,9038.88,113020.8,92679.84
1803,47068,9769,9413.6,7537,7378.760000000001,5648.16,73787.6,60760.68000000001
1804,79367,6150,15873.4,7044,10843.44,9524.04,108434.4,88066.91999999998
1805,66262,6025,13252.4,7821,9336.04,7951.44,93360.4,76072.91999999998
1806,41165,6437,8233.0,4558,6039.3,4939.8,60393.0,49413.899999999994
1807,62540,8812,12508.0,7666,9152.6,7504.799999999999,91526.0,74868.59999999999
1808,78901,14556,15780.2,3743,11298.02,9468.12,112980.2,92214.06
1809,44200,12940,8840.0,5867,7184.700000000001,5304.0,71847.0,59358.3
1810,72069,12786,14413.8,5418,10468.68,8648.279999999999,104686.8,85569.84
1811,32142,14955,6428.400000000001,4006,5753.14,3857.04,57531.4,47921.22
1812,57959,8985,11591.8,2233,8076.880000000001,6955.08,80768.8,65736.84
1813,56951,11138,11390.2,5271,8475.02,6834.12,84750.2,69441.06
1814,57653,5519,11530.6,5531,8023.360000000001,6918.36,80233.6,65291.880000000005
1815,48377,9075,9675.4,6347,7347.44,5805.24,73474.4,60321.719999999994
1816,49671,12924,9934.2,2370,7489.92,5960.52,74899.2,61448.759999999995
1817,36461,10401,7292.200000000001,4825,5897.92,4375.32,58979.2,48705.96
1818,68673,9803,13734.6,7106,9931.660000000002,8240.76,99316.6,81144.18000000001
1819,47780,15670,9556.0,4925,7793.1,5733.599999999999,77931.0,64404.299999999996
1820,56518,16202,11303.6,7301,9132.46,6782.16,91324.6,75409.98000000001
1821,33308,12883,6661.6,6799,5965.16,3996.96,59651.6,49689.48
1822,49074,6433,9814.8,6364,7168.580000000001,5888.88,71685.8,58628.340000000004
1823,46176,19005,9235.2,3178,7759.42,5541.12,77594.2,64293.659999999996
1824,43586,15763,8717.2,6490,7455.62,5230.32,74556.2,61870.26
1825,42759,15019,8551.800000000001,5267,7159.68,5131.08,71596.8,59306.04
1826,50566,9605,10113.2,7021,7730.52,6067.92,77305.2,63506.759999999995
1827,75453,10627,15090.6,3426,10459.660000000002,9054.36,104596.6,85082.58
1828,65757,14364,13151.4,2440,9571.24,7890.84,95712.4,78250.31999999999
1829,36362,16159,7272.400000000001,4675,6446.84,4363.44,64468.4,53658.119999999995
1830,43115,15541,8623.0,2552,6983.1,5173.8,69831.0,57674.1
1831,35602,10957,7120.400000000001,6096,5977.540000000001,4272.24,59775.4,49525.62
1832,61892,11855,12378.4,7893,9401.84,7427.04,94018.4,77189.52
1833,31896,9169,6379.200000000001,2609,5005.32,3827.52,50053.2,41220.36
1834,31854,12880,6370.8,7168,5827.280000000001,3822.48,58272.8,48623.04
1835,61585,15571,12317.0,5176,9464.9,7390.2,94649.0,77793.90000000001
1836,70487,12154,14097.4,6005,10274.34,8458.44,102743.4,84010.62
1837,78698,19168,15739.6,2373,11597.86,9443.76,115978.6,94936.98000000001
1838,30189,15332,6037.8,4641,5619.9800000000005,3622.68,56199.8,46957.14
1839,38011,6411,7602.200000000001,7138,5916.22,4561.32,59162.2,48684.659999999996
1840,32369,7671,6473.8,3970,5048.380000000001,3884.28,50483.8,41551.14
1841,41721,6051,8344.2,7912,6402.82,5006.52,64028.2,52618.86
1842,77181,9582,15436.2,6783,10898.22,9261.72,108982.2,88822.26
1843,79802,10168,15960.4,7423,11335.34,9576.24,113353.4,92441.81999999999
1844,66155,9391,13231.0,3378,9215.5,7938.599999999999,92155.0,75000.9
1845,55823,15937,11164.6,5622,8854.660000000002,6698.759999999999,88546.6,72993.18000000001
1846,47232,8844,9446.4,6991,7251.34,5667.84,72513.4,59594.22
1847,58399,9250,11679.8,3695,8302.380000000001,7007.88,83023.8,67713.54
1848,53599,8360,10719.8,4627,7730.580000000001,6431.88,77305.8,63143.340000000004
1849,79657,12135,15931.4,4489,11221.24,9558.84,112212.4,91432.31999999999
1850,55122,10491,11024.4,7995,8463.24,6614.639999999999,84632.4,69554.51999999999
1851,38912,11973,7782.400000000001,6911,6557.84,4669.44,65578.4,54351.119999999995
1852,48329,6167,9665.8,5771,6993.280000000001,5799.48,69932.8,57140.04000000001
1853,36781,13459,7356.200000000001,6259,6385.52,4413.72,63855.2,53055.95999999999
1854,46789,19534,9357.8,4067,7974.780000000001,5614.679999999999,79747.8,66158.34000000001
1855,78072,8849,15614.4,4095,10663.04,9368.64,106630.4,86598.71999999999
1856,57984,12273,11596.8,5117,8697.08,6958.08,86970.8,71315.64
1857,43894,14288,8778.800000000001,6710,7367.080000000001,5267.28,73670.8,61036.44
1858,48111,8572,9622.2,3271,6957.62,5773.32,69576.2,56845.259999999995
1859,68020,9069,13604.0,7034,9772.7,8162.4,97727.0,79791.90000000001
1860,77396,5940,15479.2,3832,10264.72,9287.52,102647.2,83094.95999999999
1861,63667,7787,12733.4,5021,8920.84,7640.04,89208.4,72647.52
1862,41972,11549,8394.4,5312,6722.74,5036.639999999999,67227.4,55468.02
1863,33605,8458,6721.0,4473,5325.700000000001,4032.6,53257.0,43898.700000000004
1864,37071,11296,7414.200000000001,2402,5818.32,4448.52,58183.2,47916.36
1865,36430,15966,7286.0,6667,6634.900000000001,4371.599999999999,66349.0,55342.5
1866,35808,15603,7161.6,4813,6338.56,4296.96,63385.6,52750.08
1867,63399,13507,12679.8,7551,9713.68,7607.88,97136.8,79815.23999999999
1868,35791,14441,7158.200000000001,5731,6312.12,4294.92,63121.2,52514.159999999996
1869,31541,18155,6308.200000000001,4049,6005.32,3784.92,60053.2,50262.96
1870,76962,12046,15392.4,6133,11053.34,9235.44,110533.4,90244.62
1871,37855,9632,7571.0,6278,6133.6,4542.599999999999,61336.0,50659.8
1872,45702,13602,9140.4,7547,7599.139999999999,5484.24,75991.4,62908.02
1873,33268,13383,6653.6,3732,5703.66,3992.16,57036.6,47340.78
1874,31464,13388,6292.8,2135,5327.9800000000005,3775.68,53279.8,44176.14
1875,51538,8772,10307.6,6943,7756.060000000001,6184.56,77560.6,63619.98000000001
1876,50434,13800,10086.8,6584,8090.48,6052.08,80904.8,66762.24
1877,34813,8662,6962.6,3460,5389.76,4177.56,53897.6,44330.28
1878,50332,18696,10066.4,3848,8294.24,6039.84,82942.4,68608.31999999999
1879,42102,16311,8420.4,4071,7090.44,5052.24,70904.4,58761.719999999994
1880,68861,14523,13772.2,4071,10122.72,8263.32,101227.2,82841.16
1881,69292,12349,13858.4,3609,9910.84,8315.039999999999,99108.4,80882.52
1882,52847,6269,10569.4,4533,7421.84,6341.639999999999,74218.4,60454.92
1883,71724,7373,14344.8,3557,9699.88,8606.88,96998.8,78692.04
1884,78756,13644,15751.2,4491,11264.22,9450.72,112642.2,91927.26
1885,40353,6009,8070.6,3430,5786.26,4842.36,57862.6,47233.979999999996
1886,50216,13791,10043.2,5288,7933.82,6025.92,79338.2,65378.46000000001
1887,76830,5346,15366.0,2729,10027.1,9219.6,100271.0,81024.29999999999
1888,45438,12077,9087.6,5552,7215.460000000001,5452.56,72154.6,59486.58000000001
1889,36924,7024,7384.8,4211,5554.380000000001,4430.88,55543.8,45558.54
1890,49682,16598,9936.4,5977,8219.34,5961.84,82193.4,68012.22
1891,42882,12130,8576.4,6115,6970.34,5145.84,69703.4,57587.22
1892,31902,14704,6380.400000000001,4968,5795.4400000000005,3828.24,57954.4,48330.72
1893,42331,6952,8466.2,3067,6081.62,5079.72,60816.2,49654.85999999999
1894,50467,16137,10093.4,3762,8045.94,6056.04,80459.4,66357.42
1895,76723,5014,15344.6,4623,10170.46,9206.76,101704.6,82327.38000000002
1896,51855,8808,10371.0,3114,7414.8,6222.599999999999,74148.0,60510.6
1897,30476,6574,6095.200000000001,5921,4906.62,3657.12,49066.2,40502.45999999999
1898,65867,13941,13173.4,2044,9502.54,7904.04,95025.4,77618.81999999999
1899,56503,5862,11300.6,4417,7808.260000000001,6780.36,78082.6,63493.98000000001
1900,45630,11267,9126.0,2863,6888.6,5475.599999999999,68886.0,56521.8
1901,51303,19414,10260.6,3594,8457.160000000002,6156.36,84571.6,69958.08
1902,61044,13712,12208.8,6975,9393.98,7325.28,93939.8,77220.54000000001
1903,63303,17201,12660.6,3722,9688.660000000002,7596.36,96886.6,79601.58
1904,61295,19011,12259.0,4612,9717.7,7355.4,97177.0,80103.90000000001
1905,39828,19220,7965.6,2737,6975.060000000001,4779.36,69750.6,57996.18000000001
1906,76089,15592,15217.8,4118,11101.68,9130.68,111016.8,90784.44
1907,61885,5124,12377.0,5373,8475.9,7426.2,84759.0,68856.90000000001
1908,78596,8009,15719.2,4527,10685.12,9431.52,106851.2,86734.56
1909,67422,6252,13484.4,7850,9500.84,8090.639999999999,95008.4,77416.92
1910,34395,19298,6879.0,6347,6691.900000000001,4127.4,66919.0,56099.7
1911,35766,7508,7153.200000000001,6315,5674.22,4291.92,56742.2,46776.06
1912,38312,8432,7662.400000000001,3217,5762.34,4597.44,57623.4,47263.619999999995
1913,75036,9526,15007.2,5825,10539.42,9004.32,105394.2,85850.45999999999
1914,58217,10933,11643.4,3284,8407.74,6986.04,84077.4,68683.62
1915,31768,15326,6353.6,6825,6027.26,3812.16,60272.6,50433.17999999999
1916,54265,14115,10853.0,4922,8415.5,6511.8,84155.0,69227.7
1917,76154,13933,15230.8,6255,11157.28,9138.48,111572.8,91277.04000000001
1918,66514,6671,13302.8,4276,9076.38,7981.679999999999,90763.8,73705.74
1919,57185,10821,11437.0,4717,8416.0,6862.2,84160.0,68881.8
1920,69691,13361,13938.2,5818,10280.82,8362.92,102808.2,84164.46
1921,32503,5343,6500.6,4298,4864.46,3900.36,48644.6,39879.78
1922,31485,14162,6297.0,2083,5402.700000000001,3778.2,54027.0,44846.100000000006
1923,38200,6742,7640.0,3346,5592.8,4584.0,55928.0,45751.2
1924,66805,18578,13361.0,2829,10157.3,8016.599999999999,101573.0,83399.09999999999
1925,34447,10730,6889.400000000001,7104,5917.040000000001,4133.639999999999,59170.4,49119.72
1926,76195,17436,15239.0,4332,11320.2,9143.4,113202.0,92738.40000000001
1927,40049,10664,8009.8,6498,6522.080000000001,4805.88,65220.8,53892.840000000004
1928,53871,8299,10774.2,5529,7847.32,6464.52,78473.2,64161.36
1929,40799,16955,8159.8,6714,7262.780000000001,4895.88,72627.8,60469.14000000001
1930,43069,8354,8613.800000000001,4916,6495.280000000001,5168.28,64952.8,53289.240000000005
1931,61689,10282,12337.8,3551,8785.980000000001,7402.679999999999,87859.8,71671.14000000001
1932,47161,15353,9432.2,4957,7690.32,5659.32,76903.2,63553.560000000005
1933,67318,8021,13463.6,6822,9562.46,8078.16,95624.6,77983.98000000001
1934,44955,19737,8991.0,3657,7734.0,5394.599999999999,77340.0,64211.4
1935,43123,5379,8624.6,7456,6458.26,5174.76,64582.6,52949.579999999994
1936,70402,7007,14080.4,6203,9769.24,8448.24,97692.4,79474.91999999998
1937,43877,13984,8775.4,2666,6930.24,5265.24,69302.4,57106.92
1938,43151,12168,8630.2,7668,7161.72,5178.12,71617.2,59277.35999999999
1939,56605,9458,11321.0,4063,8144.700000000001,6792.599999999999,81447.0,66509.7
1940,40784,14318,8156.8,5191,6844.9800000000005,4894.08,68449.8,56710.74
1941,39539,16358,7907.8,4559,6836.380000000001,4744.679999999999,68363.8,56782.74
1942,66026,11996,13205.2,3781,9500.82,7923.12,95008.2,77584.26000000001
1943,33953,16409,6790.6,5931,6308.360000000001,4074.36,63083.6,52700.88
1944,59241,17794,11848.2,3624,9250.72,7108.92,92507.2,76147.56
1945,62546,15972,12509.2,6382,9740.92,7505.519999999999,97409.2,80162.76
1946,70695,14065,14139.0,6404,10530.3,8483.4,105303.0,86289.3
1947,72527,7747,14505.4,4623,9940.24,8703.24,99402.4,80758.91999999998
1948,61850,10135,12370.0,4141,8849.6,7422.0,88496.0,72224.4
1949,47582,15903,9516.4,5367,7836.84,5709.84,78368.4,64821.72
1950,72079,14952,14415.8,7636,10908.28,8649.48,109082.8,89525.04000000001
1951,44944,6526,8988.800000000001,7649,6810.780000000001,5393.28,68107.8,55903.740000000005
1952,76512,12676,15302.4,7394,11188.44,9181.44,111884.4,91514.51999999999
1953,70640,13958,14128.0,5695,10442.1,8476.8,104421.0,85502.09999999999
1954,47395,6153,9479.0,5248,6827.5,5687.4,68275.0,55760.1
1955,48624,17181,9724.8,4037,7956.68,5834.88,79566.8,65775.23999999999
1956,35143,7275,7028.6,2107,5155.360000000001,4217.16,51553.6,42181.08
1957,64929,7294,12985.8,4981,9018.98,7791.48,90189.8,73379.34000000001
1958,33300,13329,6660.0,6273,5956.200000000001,3996.0,59562.0,49609.8
1959,33557,7643,6711.400000000001,5602,5351.34,4026.84,53513.4,44135.22
1960,33449,6758,6689.8,5561,5245.780000000001,4013.88,52457.8,43198.14000000001
1961,52997,7745,10599.4,4992,7633.34,6359.639999999999,76333.4,62340.42
1962,76116,7111,15223.2,4977,10342.72,9133.92,103427.2,83950.56
1963,62364,13671,12472.8,4957,9346.48,7483.679999999999,93464.8,76634.64000000001
1964,33215,12926,6643.0,4431,5721.5,3985.8,57215.0,47507.7
1965,40094,17490,8018.8,6705,7230.780000000001,4811.28,72307.8,60265.740000000005
1966,45144,12948,9028.8,4782,7190.280000000001,5417.28,71902.8,59295.240000000005
1967,36723,8544,7344.6,4517,5712.860000000001,4406.76,57128.6,47008.979999999996
1968,33420,19656,6684.0,5123,6488.3,4010.4,64883.0,54384.299999999996
1969,69024,14888,13804.8,2068,9978.48,8282.88,99784.8,81523.44
1970,42898,5116,8579.6,4929,6152.26,5147.76,61522.6,50222.579999999994
1971,69556,16155,13911.2,7303,10692.52,8346.72,106925.2,87885.95999999999
1972,52895,17087,10579.0,5601,8616.2,6347.4,86162.0,71198.40000000001
1973,61461,16988,12292.2,3619,9436.02,7375.32,94360.2,77548.85999999999
1974,78368,10910,15673.6,2128,10707.96,9404.16,107079.6,86967.48000000001
1975,44975,7173,8995.0,4591,6573.400000000001,5397.0,65734.0,53763.6
1976,67390,19806,13478.0,6238,10691.2,8086.799999999999,106912.0,88134.0
1977,37585,7759,7517.0,7429,6029.0,4510.2,60290.0,49750.8
1978,37899,12882,7579.8,4707,6306.780000000001,4547.88,63067.8,52213.14000000001
1979,41741,18743,8348.2,7068,7590.02,5008.92,75900.2,63301.259999999995
1980,68848,11494,13769.6,6202,10031.36,8261.76,100313.6,82020.48000000001
1981,66971,10951,13394.2,4899,9621.52,8036.519999999999,96215.2,78557.15999999999
1982,68796,19040,13759.2,7066,10866.12,8255.52,108661.2,89539.56
1983,52334,16330,10466.8,3499,8262.980000000001,6280.08,82629.8,68086.74
1984,62541,12777,12508.2,4796,9262.22,7504.92,92622.2,75855.06
1985,55883,5938,11176.6,2262,7525.960000000001,6705.96,75259.6,61027.68
1986,47315,19374,9463.0,6301,8245.300000000001,5677.8,82453.0,68529.9
1987,57902,9954,11580.4,4671,8410.74,6948.24,84107.4,68748.41999999998
1988,59777,14357,11955.4,7934,9402.34,7173.24,94023.4,77447.81999999999
1989,51224,13949,10244.8,3752,7916.98,6146.88,79169.8,65105.94000000001
1990,79772,5176,15954.4,7657,10855.94,9572.64,108559.4,88130.81999999999
1991,57265,7119,11453.0,3280,7911.700000000001,6871.8,79117.0,64333.5
1992,50127,15545,10025.4,6538,8223.539999999999,6015.24,82235.4,67996.62
1993,44512,15253,8902.4,4200,7286.74,5341.44,72867.4,60239.21999999999
1994,58672,6585,11734.4,7557,8454.84,7040.639999999999,84548.4,69052.92
1995,73681,11103,14736.2,5110,10463.02,8841.72,104630.2,85325.45999999999
1996,54001,15205,10800.2,3793,8379.92,6480.12,83799.2,68939.16
1997,41112,17995,8222.4,2014,6934.34,4933.44,69343.4,57475.619999999995
1998,48407,18635,9681.4,4393,8111.639999999999,5808.84,81116.4,67195.92
1999,64919,11328,12983.8,5515,9474.58,7790.28,94745.8,77480.94
2000,77560,16977,15512.0,6849,11689.8,9307.2,116898.0,95901.0
